0.0138919, 0.0264257, 0.0363756, 0.0427675, 0.0449747, 0.0427795, 0.0363951, 0.0264453, 0.013904 
0.0137577, 0.0261703, 0.0360239, 0.0423538, 0.0445396, 0.0423655, 0.0360427, 0.0261891, 0.0137693 
0.0136241, 0.0259161, 0.0356739, 0.0419422, 0.0441065, 0.0419534, 0.035692, 0.0259342, 0.0136353 
0.0134911, 0.0256632, 0.0353256, 0.0415326, 0.0436756, 0.0415434, 0.035343, 0.0256806, 0.0135019 
0.0133588, 0.0254115, 0.034979, 0.041125, 0.0432468, 0.0411354, 0.0349958, 0.0254282, 0.0133692 
0.0132272, 0.025161, 0.0346342, 0.0407194, 0.0428202, 0.0407294, 0.0346503, 0.0251771, 0.0132371 
0.0130962, 0.0249118, 0.0342911, 0.0403159, 0.0423957, 0.0403255, 0.0343066, 0.0249273, 0.0131058 
0.0129658, 0.0246638, 0.0339496, 0.0399143, 0.0419733, 0.0399236, 0.0339645, 0.0246787, 0.0129751 
0.0128362, 0.0244171, 0.0336099, 0.0395148, 0.041553, 0.0395237, 0.0336243, 0.0244314, 0.012845 
0.0127071, 0.0241716, 0.0332719, 0.0391173, 0.0411349, 0.0391259, 0.0332857, 0.0241854, 0.0127156 
0.0125787, 0.0239273, 0.0329356, 0.0387219, 0.0407189, 0.0387301, 0.0329489, 0.0239406, 0.0125869 
0.012451, 0.0236843, 0.0326011, 0.0383284, 0.040305, 0.0383363, 0.0326138, 0.0236971, 0.0124589 
0.0123239, 0.0234426, 0.0322682, 0.037937, 0.0398933, 0.0379445, 0.0322805, 0.0234548, 0.0123315 
0.0121975, 0.023202, 0.0319371, 0.0375476, 0.0394837, 0.0375548, 0.0319488, 0.0232138, 0.0122048 
0.0120717, 0.0229628, 0.0316077, 0.0371602, 0.0390762, 0.0371672, 0.0316189, 0.0229741, 0.0120787 
0.0119466, 0.0227247, 0.03128, 0.0367748, 0.0386708, 0.0367815, 0.0312908, 0.0227356, 0.0119533 
0.0118221, 0.0224879, 0.030954, 0.0363915, 0.0382676, 0.0363979, 0.0309644, 0.0224983, 0.0118286 
0.0116983, 0.0222524, 0.0306297, 0.0360101, 0.0378665, 0.0360163, 0.0306397, 0.0222624, 0.0117045 
0.0115752, 0.0220181, 0.0303071, 0.0356308, 0.0374676, 0.0356367, 0.0303167, 0.0220277, 0.0115811 
0.0114527, 0.021785, 0.0299863, 0.0352535, 0.0370707, 0.0352592, 0.0299955, 0.0217942, 0.0114583 
0.0113308, 0.0215532, 0.0296671, 0.0348783, 0.036676, 0.0348837, 0.029676, 0.021562, 0.0113362 
0.0112096, 0.0213227, 0.0293497, 0.034505, 0.0362835, 0.0345102, 0.0293582, 0.0213311, 0.0112148 
0.0110891, 0.0210933, 0.029034, 0.0341338, 0.035893, 0.0341388, 0.0290421, 0.0211014, 0.0110941 
0.0109692, 0.0208653, 0.02872, 0.0337646, 0.0355047, 0.0337694, 0.0287278, 0.020873, 0.010974 
0.0108499, 0.0206384, 0.0284078, 0.0333974, 0.0351185, 0.033402, 0.0284152, 0.0206459, 0.0108545 
0.0107313, 0.0204128, 0.0280972, 0.0330322, 0.0347345, 0.0330367, 0.0281043, 0.02042, 0.0107357 
0.0106134, 0.0201885, 0.0277884, 0.0326691, 0.0343525, 0.0326733, 0.0277952, 0.0201953, 0.0106176 
0.0104961, 0.0199654, 0.0274813, 0.032308, 0.0339727, 0.032312, 0.0274878, 0.0199719, 0.0105002 
0.0103795, 0.0197436, 0.0271759, 0.0319489, 0.0335951, 0.0319528, 0.0271821, 0.0197498, 0.0103834 
0.0102636, 0.019523, 0.0268722, 0.0315918, 0.0332195, 0.0315955, 0.0268782, 0.0195289, 0.0102673 
0.0101482, 0.0193036, 0.0265702, 0.0312367, 0.0328461, 0.0312403, 0.0265759, 0.0193093, 0.0101518 
0.0100336, 0.0190855, 0.02627, 0.0308837, 0.0324748, 0.0308871, 0.0262754, 0.019091, 0.010037 
0.00991958, 0.0188686, 0.0259714, 0.0305327, 0.0321057, 0.0305359, 0.0259767, 0.0188739, 0.00992282 
0.00980623, 0.018653, 0.0256746, 0.0301837, 0.0317386, 0.0301868, 0.0256796, 0.018658, 0.00980933 
0.00969354, 0.0184386, 0.0253795, 0.0298367, 0.0313737, 0.0298397, 0.0253843, 0.0184434, 0.0096965 
0.0095815, 0.0182255, 0.0250861, 0.0294918, 0.031011, 0.0294946, 0.0250907, 0.0182301, 0.00958433 
0.00947012, 0.0180136, 0.0247944, 0.0291488, 0.0306503, 0.0291515, 0.0247988, 0.018018, 0.00947282 
0.00935939, 0.017803, 0.0245045, 0.0288079, 0.0302918, 0.0288105, 0.0245087, 0.0178072, 0.00936198 
0.00924932, 0.0175936, 0.0242163, 0.028469, 0.0299354, 0.0284715, 0.0242203, 0.0175976, 0.00925179 
0.0091399, 0.0173855, 0.0239298, 0.0281322, 0.0295812, 0.0281345, 0.0239336, 0.0173893, 0.00914226 
0.00903114, 0.0171786, 0.023645, 0.0277973, 0.029229, 0.0277996, 0.0236486, 0.0171822, 0.00903339 
0.00892303, 0.0169729, 0.0233619, 0.0274645, 0.028879, 0.0274666, 0.0233653, 0.0169764, 0.00892518 
0.00881558, 0.0167685, 0.0230805, 0.0271337, 0.0285311, 0.0271357, 0.0230838, 0.0167718, 0.00881763 
0.00870878, 0.0165654, 0.0228009, 0.0268049, 0.0281854, 0.0268069, 0.022804, 0.0165685, 0.00871073 
0.00860264, 0.0163635, 0.0225229, 0.0264781, 0.0278417, 0.02648, 0.0225259, 0.0163665, 0.0086045 
0.00849716, 0.0161628, 0.0222467, 0.0261534, 0.0275002, 0.0261552, 0.0222496, 0.0161657, 0.00849893 
0.00839232, 0.0159634, 0.0219722, 0.0258307, 0.0271609, 0.0258324, 0.021975, 0.0159661, 0.00839401 
0.00828815, 0.0157652, 0.0216995, 0.02551, 0.0268236, 0.0255116, 0.0217021, 0.0157678, 0.00828976 
0.00818463, 0.0155683, 0.0214284, 0.0251913, 0.0264885, 0.0251928, 0.0214309, 0.0155708, 0.00818616 
0.00808176, 0.0153726, 0.0211591, 0.0248746, 0.0261555, 0.0248761, 0.0211614, 0.015375, 0.00808322 
0.00797955, 0.0151782, 0.0208914, 0.02456, 0.0258246, 0.0245614, 0.0208937, 0.0151805, 0.00798094 
0.007878, 0.014985, 0.0206255, 0.0242474, 0.0254959, 0.0242487, 0.0206277, 0.0149872, 0.00787932 
0.0077771, 0.0147931, 0.0203613, 0.0239368, 0.0251693, 0.023938, 0.0203634, 0.0147951, 0.00777836 
0.00767686, 0.0146024, 0.0200989, 0.0236282, 0.0248448, 0.0236294, 0.0201008, 0.0146044, 0.00767805 
0.00757727, 0.014413, 0.0198381, 0.0233216, 0.0245224, 0.0233228, 0.01984, 0.0144148, 0.0075784 
0.00747834, 0.0142248, 0.0195791, 0.0230171, 0.0242022, 0.0230182, 0.0195808, 0.0142265, 0.00747942 
0.00738006, 0.0140379, 0.0193218, 0.0227146, 0.023884, 0.0227156, 0.0193234, 0.0140395, 0.00738108 
0.00728244, 0.0138522, 0.0190662, 0.0224141, 0.023568, 0.022415, 0.0190677, 0.0138537, 0.00728341 
0.00718548, 0.0136677, 0.0188123, 0.0221156, 0.0232542, 0.0221165, 0.0188138, 0.0136692, 0.0071864 
0.00708917, 0.0134845, 0.0185601, 0.0218191, 0.0229424, 0.02182, 0.0185615, 0.0134859, 0.00709004 
0.00699351, 0.0133026, 0.0183097, 0.0215247, 0.0226328, 0.0215255, 0.018311, 0.0133039, 0.00699434 
0.00689851, 0.0131219, 0.0180609, 0.0212323, 0.0223253, 0.021233, 0.0180622, 0.0131231, 0.0068993 
0.00680417, 0.0129424, 0.0178139, 0.0209418, 0.02202, 0.0209426, 0.0178151, 0.0129436, 0.00680491 
0.00671048, 0.0127642, 0.0175686, 0.0206535, 0.0217167, 0.0206542, 0.0175698, 0.0127653, 0.00671118 
0.00661745, 0.0125872, 0.017325, 0.0203671, 0.0214156, 0.0203678, 0.0173261, 0.0125883, 0.00661811 
0.00652507, 0.0124115, 0.0170832, 0.0200828, 0.0211166, 0.0200834, 0.0170842, 0.0124125, 0.0065257 
0.00643335, 0.012237, 0.016843, 0.0198004, 0.0208197, 0.019801, 0.016844, 0.012238, 0.00643395 
0.00634228, 0.0120638, 0.0166046, 0.0195201, 0.020525, 0.0195207, 0.0166055, 0.0120647, 0.00634285 
0.00625187, 0.0118918, 0.0163679, 0.0192418, 0.0202323, 0.0192424, 0.0163687, 0.0118927, 0.0062524 
0.00616211, 0.0117211, 0.0161329, 0.0189656, 0.0199418, 0.0189661, 0.0161337, 0.0117219, 0.00616262 
0.00607301, 0.0115516, 0.0158996, 0.0186913, 0.0196535, 0.0186918, 0.0159004, 0.0115524, 0.00607349 
0.00598457, 0.0113834, 0.015668, 0.0184191, 0.0193672, 0.0184195, 0.0156688, 0.0113841, 0.00598502 
0.00589678, 0.0112164, 0.0154382, 0.0181489, 0.0190831, 0.0181493, 0.0154389, 0.0112171, 0.0058972 
0.00580964, 0.0110507, 0.01521, 0.0178807, 0.018801, 0.0178811, 0.0152107, 0.0110513, 0.00581004 
0.00572316, 0.0108862, 0.0149836, 0.0176145, 0.0185212, 0.0176149, 0.0149842, 0.0108868, 0.00572354 
0.00563734, 0.0107229, 0.0147589, 0.0173503, 0.0182434, 0.0173507, 0.0147595, 0.0107235, 0.0056377 
0.00555217, 0.0105609, 0.0145359, 0.0170882, 0.0179677, 0.0170885, 0.0145365, 0.0105614, 0.00555251 
0.00546766, 0.0104001, 0.0143147, 0.016828, 0.0176942, 0.0168284, 0.0143152, 0.0104007, 0.00546797 
0.0053838, 0.0102406, 0.0140951, 0.0165699, 0.0174228, 0.0165702, 0.0140956, 0.0102411, 0.0053841 
0.00530059, 0.0100824, 0.0138773, 0.0163138, 0.0171535, 0.0163141, 0.0138777, 0.0100828, 0.00530087 
0.00521804, 0.00992535, 0.0136611, 0.0160598, 0.0168864, 0.01606, 0.0136616, 0.00992578, 0.00521831 
0.00513615, 0.00976957, 0.0134467, 0.0158077, 0.0166213, 0.015808, 0.0134471, 0.00976998, 0.0051364 
0.00505491, 0.00961505, 0.013234, 0.0155577, 0.0163584, 0.0155579, 0.0132344, 0.00961542, 0.00505515 
0.00497433, 0.00946176, 0.0130231, 0.0153096, 0.0160976, 0.0153099, 0.0130234, 0.00946212, 0.00497455 
0.0048944, 0.00930973, 0.0128138, 0.0150636, 0.0158389, 0.0150638, 0.0128141, 0.00931006, 0.0048946 
0.00481512, 0.00915894, 0.0126063, 0.0148196, 0.0155824, 0.0148198, 0.0126066, 0.00915925, 0.00481532 
0.0047365, 0.00900939, 0.0124004, 0.0145777, 0.0153279, 0.0145778, 0.0124007, 0.00900969, 0.00473669 
0.00465854, 0.00886109, 0.0121963, 0.0143377, 0.0150756, 0.0143379, 0.0121966, 0.00886137, 0.00465871 
0.00458123, 0.00871404, 0.0119939, 0.0140997, 0.0148254, 0.0140999, 0.0119942, 0.0087143, 0.00458139 
0.00450457, 0.00856823, 0.0117932, 0.0138638, 0.0145773, 0.013864, 0.0117934, 0.00856847, 0.00450472 
0.00442857, 0.00842367, 0.0115942, 0.0136299, 0.0143314, 0.01363, 0.0115944, 0.00842389, 0.00442871 
0.00435323, 0.00828035, 0.011397, 0.013398, 0.0140875, 0.0133981, 0.0113972, 0.00828056, 0.00435336 
0.00427853, 0.00813827, 0.0112014, 0.0131681, 0.0138458, 0.0131682, 0.0112016, 0.00813847, 0.00427866 
0.0042045, 0.00799744, 0.0110076, 0.0129402, 0.0136062, 0.0129403, 0.0110078, 0.00799763, 0.00420461 
0.00413111, 0.00785786, 0.0108154, 0.0127144, 0.0133687, 0.0127145, 0.0108156, 0.00785803, 0.00413122 
0.00405838, 0.00771952, 0.010625, 0.0124905, 0.0131334, 0.0124906, 0.0106252, 0.00771968, 0.00405848 
0.00398631, 0.00758242, 0.0104363, 0.0122687, 0.0129001, 0.0122688, 0.0104365, 0.00758257, 0.0039864 
0.00391489, 0.00744657, 0.0102493, 0.0120489, 0.012669, 0.012049, 0.0102495, 0.00744671, 0.00391497 
0.00384412, 0.00731196, 0.0100641, 0.0118311, 0.01244, 0.0118311, 0.0100642, 0.00731209, 0.0038442 
0.00377401, 0.0071786, 0.00988051, 0.0116153, 0.0122131, 0.0116153, 0.00988064, 0.00717872, 0.00377408 
0.00370455, 0.00704648, 0.00969866, 0.0114015, 0.0119883, 0.0114016, 0.00969878, 0.00704659, 0.00370462 
0.00363574, 0.0069156, 0.00951853, 0.0111897, 0.0117656, 0.0111898, 0.00951863, 0.0069157, 0.00363581 
0.00356759, 0.00678597, 0.0093401, 0.01098, 0.0115451, 0.01098, 0.0093402, 0.00678606, 0.00356765 
0.00350009, 0.00665758, 0.00916339, 0.0107722, 0.0113266, 0.0107723, 0.00916348, 0.00665767, 0.00350015 
0.00343325, 0.00653043, 0.00898838, 0.0105665, 0.0111103, 0.0105666, 0.00898847, 0.00653051, 0.0034333 
0.00336706, 0.00640453, 0.00881509, 0.0103628, 0.0108961, 0.0103628, 0.00881517, 0.0064046, 0.0033671 
0.00330152, 0.00627987, 0.00864351, 0.0101611, 0.010684, 0.0101611, 0.00864358, 0.00627994, 0.00330156 
0.00323663, 0.00615645, 0.00847363, 0.00996137, 0.010474, 0.00996141, 0.0084737, 0.00615651, 0.00323667 
0.0031724, 0.00603427, 0.00830547, 0.00976369, 0.0102662, 0.00976372, 0.00830553, 0.00603433, 0.00317244 
0.00310882, 0.00591334, 0.00813902, 0.00956801, 0.0100604, 0.00956804, 0.00813908, 0.00591339, 0.00310886 
0.0030459, 0.00579365, 0.00797428, 0.00937434, 0.00985678, 0.00937437, 0.00797433, 0.0057937, 0.00304593 
0.00298362, 0.0056752, 0.00781125, 0.00918268, 0.00965526, 0.00918271, 0.00781129, 0.00567524, 0.00298365 
0.00292201, 0.00555799, 0.00764992, 0.00899304, 0.00945585, 0.00899306, 0.00764997, 0.00555803, 0.00292203 
0.00286104, 0.00544202, 0.00749031, 0.0088054, 0.00925855, 0.00880542, 0.00749035, 0.00544206, 0.00286106 
0.00280072, 0.0053273, 0.0073324, 0.00861977, 0.00906337, 0.00861979, 0.00733244, 0.00532733, 0.00280075 
0.00274106, 0.00521381, 0.0071762, 0.00843614, 0.0088703, 0.00843616, 0.00717624, 0.00521385, 0.00274108 
0.00268205, 0.00510157, 0.00702171, 0.00825453, 0.00867933, 0.00825455, 0.00702174, 0.0051016, 0.00268207 
0.00262369, 0.00499057, 0.00686893, 0.00807492, 0.00849048, 0.00807494, 0.00686896, 0.0049906, 0.00262371 
0.00256599, 0.0048808, 0.00671785, 0.00789732, 0.00830374, 0.00789734, 0.00671788, 0.00488083, 0.00256601 
0.00250894, 0.00477228, 0.00656849, 0.00772173, 0.00811911, 0.00772174, 0.00656851, 0.00477231, 0.00250895 
0.00245253, 0.004665, 0.00642082, 0.00754814, 0.00793659, 0.00754815, 0.00642085, 0.00466502, 0.00245255 
0.00239678, 0.00455896, 0.00627487, 0.00737656, 0.00775618, 0.00737657, 0.00627489, 0.00455898, 0.0023968 
0.00234169, 0.00445415, 0.00613062, 0.00720698, 0.00757788, 0.00720699, 0.00613064, 0.00445417, 0.0023417 
0.00228724, 0.00435059, 0.00598808, 0.00703941, 0.00740168, 0.00703942, 0.00598809, 0.00435061, 0.00228725 
0.00223344, 0.00424827, 0.00584724, 0.00687385, 0.00722759, 0.00687385, 0.00584725, 0.00424828, 0.00223345 
0.0021803, 0.00414718, 0.0057081, 0.00671028, 0.00705561, 0.00671029, 0.00570812, 0.00414719, 0.00218031 
0.00212781, 0.00404733, 0.00557068, 0.00654873, 0.00688574, 0.00654873, 0.00557069, 0.00404734, 0.00212782 
0.00207597, 0.00394872, 0.00543495, 0.00638917, 0.00671798, 0.00638918, 0.00543496, 0.00394873, 0.00207597 
0.00202477, 0.00385135, 0.00530093, 0.00623162, 0.00655232, 0.00623163, 0.00530094, 0.00385136, 0.00202478 
0.00197423, 0.00375522, 0.00516861, 0.00607607, 0.00638876, 0.00607608, 0.00516862, 0.00375523, 0.00197424 
0.00192434, 0.00366032, 0.005038, 0.00592252, 0.00622731, 0.00592253, 0.00503801, 0.00366033, 0.00192435 
0.0018751, 0.00356666, 0.00490909, 0.00577098, 0.00606797, 0.00577098, 0.00490909, 0.00356667, 0.00187511 
0.00182651, 0.00347423, 0.00478188, 0.00562143, 0.00591073, 0.00562144, 0.00478188, 0.00347424, 0.00182652 
0.00177857, 0.00338305, 0.00465637, 0.00547389, 0.00575559, 0.00547389, 0.00465637, 0.00338305, 0.00177858 
0.00173128, 0.0032931, 0.00453256, 0.00532834, 0.00560255, 0.00532835, 0.00453256, 0.0032931, 0.00173129 
0.00168464, 0.00320438, 0.00441045, 0.0051848, 0.00545162, 0.0051848, 0.00441046, 0.00320439, 0.00168465 
0.00163865, 0.0031169, 0.00429005, 0.00504325, 0.00530279, 0.00504326, 0.00429005, 0.0031169, 0.00163865 
0.00159331, 0.00303065, 0.00417134, 0.0049037, 0.00515606, 0.00490371, 0.00417134, 0.00303066, 0.00159331 
0.00154862, 0.00294564, 0.00405433, 0.00476615, 0.00501143, 0.00476616, 0.00405433, 0.00294565, 0.00154862 
0.00150457, 0.00286187, 0.00393902, 0.0046306, 0.0048689, 0.0046306, 0.00393902, 0.00286187, 0.00150457 
0.00146118, 0.00277932, 0.00382541, 0.00449704, 0.00472847, 0.00449704, 0.00382541, 0.00277933, 0.00146118 
0.00141843, 0.00269801, 0.0037135, 0.00436548, 0.00459014, 0.00436548, 0.0037135, 0.00269802, 0.00141843 
0.00137633, 0.00261794, 0.00360328, 0.00423591, 0.0044539, 0.00423591, 0.00360328, 0.00261794, 0.00137633 
0.00133488, 0.00253909, 0.00349476, 0.00410834, 0.00431976, 0.00410834, 0.00349476, 0.00253909, 0.00133488 
0.00129408, 0.00246148, 0.00338793, 0.00398276, 0.00418772, 0.00398276, 0.00338794, 0.00246148, 0.00129408 
0.00125392, 0.0023851, 0.00328281, 0.00385917, 0.00405777, 0.00385917, 0.00328281, 0.0023851, 0.00125392 
0.00121441, 0.00230995, 0.00317937, 0.00373757, 0.00392992, 0.00373757, 0.00317937, 0.00230995, 0.00121441 
0.00117555, 0.00223603, 0.00307763, 0.00361797, 0.00380416, 0.00361797, 0.00307763, 0.00223603, 0.00117555 
0.00113733, 0.00216334, 0.00297758, 0.00350036, 0.00368049, 0.00350036, 0.00297758, 0.00216334, 0.00113733 
0.00109977, 0.00209188, 0.00287922, 0.00338473, 0.00355892, 0.00338473, 0.00287923, 0.00209188, 0.00109977 
0.00106284, 0.00202165, 0.00278256, 0.0032711, 0.00343943, 0.0032711, 0.00278256, 0.00202165, 0.00106284 
0.00102657, 0.00195265, 0.00268759, 0.00315945, 0.00332204, 0.00315945, 0.00268759, 0.00195265, 0.00102657 
0.000990935, 0.00188487, 0.0025943, 0.00304979, 0.00320673, 0.00304979, 0.0025943, 0.00188487, 0.000990936 
0.000955949, 0.00181832, 0.00250271, 0.00294211, 0.00309352, 0.00294211, 0.00250271, 0.00181832, 0.00095595 
0.000921608, 0.001753, 0.0024128, 0.00283642, 0.00298239, 0.00283642, 0.0024128, 0.001753, 0.000921608 
0.000887911, 0.00168891, 0.00232458, 0.00273271, 0.00287334, 0.00273271, 0.00232458, 0.00168891, 0.000887912 
0.000854859, 0.00162604, 0.00223805, 0.00263099, 0.00276638, 0.00263099, 0.00223805, 0.00162604, 0.000854859 
0.000822451, 0.00156439, 0.0021532, 0.00253124, 0.00266151, 0.00253124, 0.0021532, 0.00156439, 0.000822451 
0.000790686, 0.00150397, 0.00207004, 0.00243348, 0.00255871, 0.00243348, 0.00207004, 0.00150397, 0.000790686 
0.000759564, 0.00144478, 0.00198856, 0.0023377, 0.002458, 0.0023377, 0.00198856, 0.00144478, 0.000759564 
0.000729084, 0.0013868, 0.00190877, 0.00224389, 0.00235937, 0.00224389, 0.00190877, 0.0013868, 0.000729084 
0.000699247, 0.00133005, 0.00183065, 0.00215206, 0.00226281, 0.00215206, 0.00183065, 0.00133005, 0.000699247 
0.000670052, 0.00127451, 0.00175422, 0.00206221, 0.00216833, 0.00206221, 0.00175422, 0.00127451, 0.000670052 
0.000641498, 0.0012202, 0.00167946, 0.00197433, 0.00207593, 0.00197433, 0.00167946, 0.0012202, 0.000641498 
0.000613585, 0.00116711, 0.00160639, 0.00188842, 0.0019856, 0.00188842, 0.00160639, 0.00116711, 0.000613585 
0.000586312, 0.00111523, 0.00153498, 0.00180448, 0.00189735, 0.00180448, 0.00153498, 0.00111523, 0.000586312 
0.000559679, 0.00106457, 0.00146526, 0.00172251, 0.00181116, 0.00172251, 0.00146526, 0.00106457, 0.000559679 
0.000533685, 0.00101513, 0.00139721, 0.00164251, 0.00172704, 0.00164251, 0.00139721, 0.00101513, 0.000533685 
0.00050833, 0.000966902, 0.00133083, 0.00156448, 0.00164499, 0.00156448, 0.00133083, 0.000966902, 0.00050833 
0.000483613, 0.000919887, 0.00126612, 0.00148841, 0.00156501, 0.00148841, 0.00126612, 0.000919887, 0.000483613 
0.000459534, 0.000874086, 0.00120308, 0.0014143, 0.00148708, 0.0014143, 0.00120308, 0.000874086, 0.000459534 
0.000436092, 0.000829495, 0.0011417, 0.00134215, 0.00141122, 0.00134215, 0.0011417, 0.000829495, 0.000436092 
0.000413285, 0.000786115, 0.00108199, 0.00127196, 0.00133742, 0.00127196, 0.00108199, 0.000786115, 0.000413285 
0.000391114, 0.000743943, 0.00102395, 0.00120373, 0.00126567, 0.00120373, 0.00102395, 0.000743943, 0.000391114 
0.000369578, 0.000702979, 0.000967567, 0.00113744, 0.00119598, 0.00113744, 0.000967567, 0.000702979, 0.000369578 
0.000348675, 0.00066322, 0.000912844, 0.00107311, 0.00112834, 0.00107311, 0.000912844, 0.00066322, 0.000348675 
0.000328406, 0.000624665, 0.000859778, 0.00101073, 0.00106274, 0.00101073, 0.000859778, 0.000624665, 0.000328406 
0.000308768, 0.000587312, 0.000808366, 0.000950291, 0.000999195, 0.000950291, 0.000808366, 0.000587312, 0.000308768 
0.000289762, 0.00055116, 0.000758607, 0.000891796, 0.000937689, 0.000891796, 0.000758607, 0.00055116, 0.000289762 
0.000271386, 0.000516206, 0.000710497, 0.000835239, 0.000878223, 0.000835239, 0.000710497, 0.000516206, 0.000271386 
0.000253638, 0.000482449, 0.000664034, 0.000780619, 0.000820791, 0.000780619, 0.000664034, 0.000482449, 0.000253638 
0.000236519, 0.000449886, 0.000619215, 0.000727931, 0.000765392, 0.000727931, 0.000619215, 0.000449886, 0.000236519 
0.000220026, 0.000418515, 0.000576036, 0.000677171, 0.00071202, 0.000677171, 0.000576036, 0.000418515, 0.000220026 
0.000204159, 0.000388333, 0.000534494, 0.000628336, 0.000660671, 0.000628336, 0.000534494, 0.000388333, 0.000204159 
0.000188915, 0.000359338, 0.000494586, 0.000581421, 0.000611342, 0.000581421, 0.000494586, 0.000359338, 0.000188915 
0.000174294, 0.000331527, 0.000456307, 0.000536421, 0.000564027, 0.000536421, 0.000456307, 0.000331527, 0.000174294 
0.000160293, 0.000304896, 0.000419654, 0.000493332, 0.00051872, 0.000493332, 0.000419654, 0.000304896, 0.000160293 
0.000146912, 0.000279443, 0.00038462, 0.000452148, 0.000475417, 0.000452148, 0.00038462, 0.000279443, 0.000146912 
0.000134148, 0.000255164, 0.000351203, 0.000412864, 0.000434111, 0.000412864, 0.000351203, 0.000255164, 0.000134148 
0.000121998, 0.000232054, 0.000319395, 0.000375472, 0.000394794, 0.000375472, 0.000319395, 0.000232054, 0.000121998 
0.000110462, 0.00021011, 0.000289192, 0.000339966, 0.000357461, 0.000339966, 0.000289192, 0.00021011, 0.000110462 
9.95352e-05, 0.000189327, 0.000260587, 0.000306338, 0.000322103, 0.000306338, 0.000260587, 0.000189327, 9.95352e-05 
8.92165e-05, 0.0001697, 0.000233572, 0.00027458, 0.000288711, 0.00027458, 0.000233572, 0.0001697, 8.92165e-05 
7.95024e-05, 0.000151223, 0.00020814, 0.000244683, 0.000257275, 0.000244683, 0.00020814, 0.000151223, 7.95024e-05 
7.03896e-05, 0.000133889, 0.000184282, 0.000216637, 0.000227786, 0.000216637, 0.000184282, 0.000133889, 7.03896e-05 
6.18746e-05, 0.000117692, 0.00016199, 0.00019043, 0.00020023, 0.00019043, 0.00016199, 0.000117692, 6.18746e-05 
5.39531e-05, 0.000102625, 0.000141251, 0.00016605, 0.000174596, 0.00016605, 0.000141251, 0.000102625, 5.39531e-05 
4.66206e-05, 8.86776e-05, 0.000122054, 0.000143483, 0.000150867, 0.000143483, 0.000122054, 8.86776e-05, 4.66206e-05 
3.98719e-05, 7.58409e-05, 0.000104386, 0.000122713, 0.000129028, 0.000122713, 0.000104386, 7.58409e-05, 3.98719e-05 
3.37012e-05, 6.41035e-05, 8.82309e-05, 0.000103722, 0.000109059, 0.000103722, 8.82309e-05, 6.41035e-05, 3.37012e-05 
2.81016e-05, 5.34525e-05, 7.3571e-05, 8.64879e-05, 9.09388e-05, 8.64879e-05, 7.3571e-05, 5.34525e-05, 2.81016e-05 
2.30654e-05, 4.3873e-05, 6.0386e-05, 7.09881e-05, 7.46413e-05, 7.09881e-05, 6.0386e-05, 4.3873e-05, 2.30654e-05 
1.85835e-05, 3.53478e-05, 4.86521e-05, 5.7194e-05, 6.01373e-05, 5.7194e-05, 4.86521e-05, 3.53478e-05, 1.85835e-05 
1.4645e-05, 2.78565e-05, 3.83411e-05, 4.50727e-05, 4.73922e-05, 4.50727e-05, 3.83411e-05, 2.78565e-05, 1.4645e-05 
1.12373e-05, 2.13746e-05, 2.94196e-05, 3.45848e-05, 3.63647e-05, 3.45848e-05, 2.94196e-05, 2.13746e-05, 1.12373e-05 
